-4.595283598711e-04 -7.864025980234e-02
-4.595263598666e-04 -9.455032646656e-02
-4.595243598620e-04 -1.246026679873e-01
-4.595223598575e-04 -1.122281700373e-01
-4.595203598529e-04 -8.924696594477e-02
-4.595183598484e-04 -6.803354620934e-02
-4.595163598439e-04 -2.914227917790e-02
-4.595143598393e-04 -2.625505439937e-03
-4.595123598348e-04 +2.389126643538e-02
-4.595103598302e-04 +5.217582732439e-02
-4.595083598257e-04 +7.338924705982e-02
-4.595063598212e-04 +8.046038448811e-02
-4.595043598166e-04 +8.753152936697e-02
-4.595023598121e-04 +8.753152936697e-02
-4.595003598075e-04 +8.399595320225e-02
-4.594983598030e-04 +8.222816884518e-02
-4.594963597984e-04 +7.515703141689e-02
-4.594943597939e-04 +6.278253346682e-02
-4.594923597894e-04 +5.924696475267e-02
-4.594903597848e-04 +5.040804296732e-02
-4.594883597803e-04 +4.333690181375e-02
-4.594863597757e-04 +3.626576438546e-02
-4.594843597712e-04 +2.565905451775e-02
-4.594823597667e-04 +2.035569772124e-02
-4.594803597621e-04 +1.151677500457e-02
-4.594783597576e-04 +7.981204427779e-03
-4.594763597530e-04 +9.100651368499e-04
-4.594743597485e-04 -6.161075085402e-03
-4.594723597440e-04 -1.323221437633e-02
-4.594703597394e-04 -1.676778495312e-02
-4.594683597349e-04 -1.853556931019e-02
-4.594663597303e-04 -2.207113988698e-02
-4.594643597258e-04 -2.383892424405e-02
-4.594623597212e-04 -2.383892424405e-02
-4.594603597167e-04 -2.914227917790e-02
-4.594583597122e-04 -2.383892424405e-02
-4.594563597076e-04 -2.207113988698e-02
-4.594543597031e-04 -2.030335366726e-02
-4.594523596985e-04 -1.853556931019e-02
-4.594503596940e-04 -2.030335366726e-02
-4.594483596895e-04 -1.499999966472e-02
-4.594463596849e-04 -1.323221437633e-02
-4.594443596804e-04 -1.499999966472e-02
-4.594423596758e-04 -9.696644730866e-03
-4.594403596713e-04 -6.161075085402e-03
-4.594383596668e-04 -7.928859442472e-03
-4.594363596622e-04 -2.625505439937e-03
-4.594343596577e-04 -9.696644730866e-03
-4.594323596531e-04 -1.146443001926e-02
-4.594303596486e-04 -2.625505439937e-03
-4.594283596441e-04 +9.748988784850e-03
-4.594263596395e-04 +1.151677500457e-02
-4.594243596350e-04 -1.033892482519e-01
-4.594223596304e-04 -6.161075085402e-03
-4.594203596259e-04 +6.631810963154e-02
-4.594183596213e-04 +1.858791336417e-02
-4.594163596168e-04 +2.677849493921e-03
-4.594143596123e-04 +1.328455936164e-02
-4.594123596077e-04 +2.677849493921e-03
-4.594103596032e-04 -1.499999966472e-02
-4.594083595986e-04 +9.100651368499e-04
-4.594063595941e-04 +7.981204427779e-03
-4.594043595896e-04 -4.393289797008e-03
-4.594023595850e-04 -3.091006353498e-02
-4.594003595805e-04 -2.560671046376e-02
-4.593983595759e-04 -4.682013019919e-02
-4.593963595714e-04 -6.803354620934e-02
-4.593943595669e-04 -7.510468363762e-02
-4.593923595623e-04 -1.051570326090e-01
-4.593903595578e-04 -1.458160877228e-01
-4.593883595532e-04 -1.422805190086e-01
-4.593863595487e-04 -1.192993149161e-01
-4.593843595441e-04 -9.808589518070e-02
-4.593823595396e-04 -6.803354620934e-02
-4.593803595351e-04 -4.682013019919e-02
-4.593783595305e-04 -2.914227917790e-02
-4.593763595260e-04 -7.928859442472e-03
-4.593743595214e-04 +1.328455936164e-02
-4.593723595169e-04 +2.919462323189e-02
-4.593703595124e-04 +3.626576438546e-02
-4.593683595078e-04 +5.040804296732e-02
-4.593663595033e-04 +5.394361168146e-02
-4.593643594987e-04 +6.455032527447e-02
-4.593623594942e-04 +6.631810963154e-02
-4.593603594897e-04 +7.338924705982e-02
-4.593583594851e-04 +6.808589398861e-02
-4.593563594806e-04 +7.162146270275e-02
-4.593543594760e-04 +6.808589398861e-02
-4.593523594715e-04 +6.101474910975e-02
-4.593503594669e-04 +6.101474910975e-02
-4.593483594624e-04 +5.924696475267e-02
-4.593463594579e-04 +5.747918039560e-02
-4.593443594533e-04 +5.924696475267e-02
-4.593423594488e-04 +5.571139603853e-02
-4.593403594442e-04 +4.333690181375e-02
-4.593383594397e-04 +3.803354874253e-02
-4.593363594352e-04 +3.273019194603e-02
-4.593343594306e-04 +2.919462323189e-02
-4.593323594261e-04 +2.035569772124e-02
-4.593303594215e-04 +7.981204427779e-03
-4.593283594170e-04 -2.625505439937e-03
-4.593263594125e-04 -4.393289797008e-03
-4.593243594079e-04 -1.146443001926e-02
-4.593223594034e-04 -1.323221437633e-02
-4.593203593988e-04 -1.323221437633e-02
-4.593183593943e-04 -1.853556931019e-02
-4.593163593897e-04 -1.853556931019e-02
-4.593143593852e-04 -2.030335366726e-02
-4.593123593807e-04 -1.676778495312e-02
-4.593103593761e-04 -1.676778495312e-02
-4.593083593716e-04 -1.499999966472e-02
-4.593063593670e-04 -1.499999966472e-02
-4.593043593625e-04 -1.146443001926e-02
-4.593023593580e-04 -1.323221437633e-02
-4.593003593534e-04 -1.146443001926e-02
-4.592983593489e-04 -9.696644730866e-03
-4.592963593443e-04 -7.928859442472e-03
-4.592943593398e-04 -4.393289797008e-03
-4.592923593353e-04 +2.677849493921e-03
-4.592903593307e-04 +7.981204427779e-03
-4.592883593262e-04 +9.100651368499e-04
-4.592863593216e-04 -4.393289797008e-03
-4.592843593171e-04 -2.625505439937e-03
-4.592823593125e-04 -2.625505439937e-03
-4.592803593080e-04 -4.393289797008e-03
-4.592783593035e-04 -6.161075085402e-03
-4.592763592989e-04 -7.928859442472e-03
-4.592743592944e-04 -1.146443001926e-02
-4.592723592898e-04 -1.146443001926e-02
-4.592703592853e-04 -8.577201515436e-04
-4.592683592808e-04 -8.577201515436e-04
-4.592663592762e-04 +9.100651368499e-04
-4.592643592717e-04 +2.677849493921e-03
-4.592623592671e-04 +4.445633850992e-03
-4.592603592626e-04 +4.445633850992e-03
-4.592583592581e-04 +7.981204427779e-03
-4.592563592535e-04 -1.146443001926e-02
-4.592543592490e-04 -1.676778495312e-02
-4.592523592444e-04 -1.676778495312e-02
-4.592503592399e-04 -5.389126762748e-02
-4.592483592353e-04 -7.510468363762e-02
-4.592463592308e-04 -9.278253465891e-02
-4.592443592263e-04 -1.281382292509e-01
-4.592423592217e-04 -1.246026679873e-01
-4.592403592172e-04 -9.631811082363e-02
-4.592383592126e-04 -7.156911492348e-02
-4.592363592081e-04 -3.267784789205e-02
-4.592343592036e-04 -6.161075085402e-03
-4.592323591990e-04 +1.858791336417e-02
-4.592303591945e-04 +4.864025861025e-02
-4.592283591899e-04 +6.985367834568e-02
-4.592263591854e-04 +7.869260013103e-02
-4.592243591809e-04 +8.753152936697e-02
-4.592223591763e-04 +9.106709808111e-02
-4.592203591718e-04 +8.399595320225e-02
-4.592183591672e-04 +8.046038448811e-02
-4.592163591627e-04 +7.338924705982e-02
-4.592143591581e-04 +6.808589398861e-02
-4.592123591536e-04 +5.924696475267e-02
-4.592103591491e-04 +5.040804296732e-02
-4.592083591445e-04 +4.333690181375e-02
-4.592063591400e-04 +3.273019194603e-02
-4.592043591354e-04 +2.919462323189e-02
-4.592023591309e-04 +2.035569772124e-02
-4.592003591264e-04 +1.328455936164e-02
-4.591983591218e-04 +6.213420070708e-03
-4.591963591173e-04 -2.625505439937e-03
-4.591943591127e-04 -4.393289797008e-03
-4.591923591082e-04 -9.696644730866e-03
-4.591903591037e-04 -1.323221437633e-02
-4.591883590991e-04 -2.030335366726e-02
-4.591863590946e-04 -2.207113988698e-02
-4.591843590900e-04 -2.560671046376e-02
-4.591823590855e-04 -2.207113988698e-02
-4.591803590810e-04 -2.383892424405e-02
-4.591783590764e-04 -2.560671046376e-02
-4.591763590719e-04 -2.383892424405e-02
-4.591743590673e-04 -2.383892424405e-02
-4.591723590628e-04 -2.383892424405e-02
-4.591703590582e-04 -1.676778495312e-02
-4.591683590537e-04 -1.676778495312e-02
-4.591663590492e-04 -1.323221437633e-02
-4.591643590446e-04 -1.146443001926e-02
-4.591623590401e-04 -1.323221437633e-02
-4.591603590355e-04 -4.393289797008e-03
-4.591583590310e-04 -2.625505439937e-03
-4.591563590265e-04 -2.625505439937e-03
-4.591543590219e-04 -1.323221437633e-02
-4.591523590174e-04 -1.146443001926e-02
-4.591503590128e-04 +2.677849493921e-03
-4.591483590083e-04 +6.213420070708e-03
-4.591463590038e-04 +7.981204427779e-03
-4.591443589992e-04 -9.985367953777e-02
-4.591423589947e-04 -9.696644730866e-03
-4.591403589901e-04 +6.455032527447e-02
-4.591383589856e-04 +2.035569772124e-02
-4.591363589810e-04 +6.213420070708e-03
-4.591343589765e-04 +1.328455936164e-02
-4.591323589720e-04 -8.577201515436e-04
-4.591303589674e-04 -1.853556931019e-02
-4.591283589629e-04 +9.100651368499e-04
-4.591263589583e-04 +1.151677500457e-02
-4.591243589538e-04 -8.577201515436e-04
-4.591223589493e-04 -3.091006353498e-02
-4.591203589447e-04 -2.030335366726e-02
-4.591183589402e-04 -4.682013019919e-02
-4.591163589356e-04 -6.803354620934e-02
-4.591143589311e-04 -6.980133056641e-02
-4.591123589266e-04 -1.069248169661e-01
-4.591103589220e-04 -1.475838720798e-01
-4.591083589175e-04 -1.405127346516e-01
-4.591063589129e-04 -1.281382292509e-01
-4.591043589084e-04 -1.016214638948e-01
-4.591023589038e-04 -6.803354620934e-02
-4.591003588993e-04 -4.505234211683e-02
-4.590983588948e-04 -2.207113988698e-02
-4.590963588902e-04 +1.505234371871e-02
-4.590943588857e-04 +2.919462323189e-02
-4.590923588811e-04 +4.510468617082e-02
-4.590903588766e-04 +5.394361168146e-02
-4.590883588721e-04 +5.747918039560e-02
-4.590863588675e-04 +5.747918039560e-02
-4.590843588630e-04 +5.217582732439e-02
-4.590823588584e-04 +3.626576438546e-02
-4.590803588539e-04 +3.096240758896e-02
-4.590783588494e-04 +2.742683887482e-02
-4.590763588448e-04 +3.273019194603e-02
-4.590743588403e-04 +3.273019194603e-02
-4.590723588357e-04 +3.803354874253e-02
-4.590703588312e-04 +3.980133309960e-02
-4.590683588266e-04 +4.687247052789e-02
-4.590663588221e-04 +5.924696475267e-02
-4.590643588176e-04 +6.278253346682e-02
-4.590623588130e-04 +6.278253346682e-02
-4.590603588085e-04 +5.924696475267e-02
-4.590583588039e-04 +5.217582732439e-02
-4.590563587994e-04 +5.217582732439e-02
-4.590543587949e-04 +4.864025861025e-02
-4.590523587903e-04 +3.980133309960e-02
-4.590503587858e-04 +3.096240758896e-02
-4.590483587812e-04 +2.212348207831e-02
-4.590463587767e-04 +1.151677500457e-02
-4.590443587722e-04 +6.213420070708e-03
-4.590423587676e-04 -8.577201515436e-04
-4.590403587631e-04 -6.161075085402e-03
-4.590383587585e-04 -4.393289797008e-03
-4.590363587540e-04 -1.499999966472e-02
-4.590343587494e-04 -1.853556931019e-02
-4.590323587449e-04 -1.499999966472e-02
-4.590303587404e-04 -1.499999966472e-02
-4.590283587358e-04 -1.499999966472e-02
-4.590263587313e-04 -1.499999966472e-02
-4.590243587267e-04 -1.499999966472e-02
-4.590223587222e-04 -1.676778495312e-02
-4.590203587177e-04 -1.323221437633e-02
-4.590183587131e-04 -1.146443001926e-02
-4.590163587086e-04 -7.928859442472e-03
-4.590143587040e-04 -9.696644730866e-03
-4.590123586995e-04 -6.161075085402e-03
-4.590103586950e-04 +2.677849493921e-03
-4.590083586904e-04 +2.677849493921e-03
-4.590063586859e-04 -2.625505439937e-03
-4.590043586813e-04 -6.161075085402e-03
-4.590023586768e-04 -7.928859442472e-03
-4.590003586722e-04 -8.577201515436e-04
-4.589983586677e-04 -4.393289797008e-03
-4.589963586632e-04 -6.161075085402e-03
-4.589943586586e-04 -9.696644730866e-03
-4.589923586541e-04 -1.146443001926e-02
-4.589903586495e-04 -2.625505439937e-03
-4.589883586450e-04 -4.393289797008e-03
-4.589863586405e-04 -2.625505439937e-03
-4.589843586359e-04 +9.100651368499e-04
-4.589823586314e-04 -8.577201515436e-04
-4.589803586268e-04 +9.100651368499e-04
-4.589783586223e-04 +4.445633850992e-03
-4.589763586178e-04 -1.146443001926e-02
-4.589743586132e-04 -2.030335366726e-02
-4.589723586087e-04 -1.853556931019e-02
-4.589703586041e-04 -5.565905570984e-02
-4.589683585996e-04 -8.040804415941e-02
-4.589663585950e-04 -9.808589518070e-02
-4.589643585905e-04 -1.299060136080e-01
-4.589623585860e-04 -1.299060136080e-01
-4.589603585814e-04 -1.033892482519e-01
-4.589583585769e-04 -7.333689928055e-02
-4.589563585723e-04 -3.798120468855e-02
-4.589543585678e-04 -9.696644730866e-03
-4.589523585633e-04 +1.151677500457e-02
-4.589503585587e-04 +3.980133309960e-02
-4.589483585542e-04 +6.631810963154e-02
-4.589463585496e-04 +8.046038448811e-02
-4.589443585451e-04 +8.399595320225e-02
-4.589423585406e-04 +8.753152936697e-02
-4.589403585360e-04 +8.576373755932e-02
-4.589383585315e-04 +8.222816884518e-02
-4.589363585269e-04 +8.222816884518e-02
-4.589343585224e-04 +7.338924705982e-02
-4.589323585179e-04 +6.278253346682e-02
-4.589303585133e-04 +5.571139603853e-02
-4.589283585088e-04 +4.510468617082e-02
-4.589263585042e-04 +3.980133309960e-02
-4.589243584997e-04 +3.096240758896e-02
-4.589223584951e-04 +2.742683887482e-02
-4.589203584906e-04 +1.682012900710e-02
-4.589183584861e-04 +6.213420070708e-03
-4.589163584815e-04 -2.625505439937e-03
-4.589143584770e-04 -6.161075085402e-03
-4.589123584724e-04 -9.696644730866e-03
-4.589103584679e-04 -1.853556931019e-02
-4.589083584634e-04 -2.383892424405e-02
-4.589063584588e-04 -2.383892424405e-02
-4.589043584543e-04 -2.383892424405e-02
-4.589023584497e-04 -2.383892424405e-02
-4.589003584452e-04 -2.207113988698e-02
-4.588983584407e-04 -1.853556931019e-02
-4.588963584361e-04 -1.853556931019e-02
-4.588943584316e-04 -1.853556931019e-02
-4.588923584270e-04 -1.499999966472e-02
-4.588903584225e-04 -1.146443001926e-02
-4.588883584179e-04 -7.928859442472e-03
-4.588863584134e-04 -1.146443001926e-02
-4.588843584089e-04 -1.146443001926e-02
-4.588823584043e-04 -6.161075085402e-03
-4.588803583998e-04 -6.161075085402e-03
-4.588783583952e-04 -2.625505439937e-03
-4.588763583907e-04 -8.577201515436e-04
-4.588743583862e-04 -9.696644730866e-03
-4.588723583816e-04 -1.146443001926e-02
-4.588703583771e-04 +2.677849493921e-03
-4.588683583725e-04 +1.151677500457e-02
-4.588663583680e-04 +4.445633850992e-03
-4.588643583635e-04 -1.033892482519e-01
-4.588623583589e-04 -1.323221437633e-02
-4.588603583544e-04 +6.631810963154e-02
-4.588583583498e-04 +2.389126643538e-02
-4.588563583453e-04 +2.677849493921e-03
-4.588543583407e-04 +9.748988784850e-03
-4.588523583362e-04 +9.100651368499e-04
-4.588503583317e-04 -1.853556931019e-02
-4.588483583271e-04 -8.577201515436e-04
-4.588463583226e-04 +9.748988784850e-03
-4.588443583180e-04 -8.577201515436e-04
-4.588423583135e-04 -2.737449482083e-02
-4.588403583090e-04 -2.207113988698e-02
-4.588383583044e-04 -4.505234211683e-02
-4.588363582999e-04 -7.156911492348e-02
-4.588343582953e-04 -6.980133056641e-02
-4.588323582908e-04 -1.051570326090e-01
-4.588303582863e-04 -1.528872251511e-01
-4.588283582817e-04 -1.493516564369e-01
-4.588263582772e-04 -1.334415823221e-01
-4.588243582726e-04 -1.157637387514e-01
-4.588223582681e-04 -9.278253465891e-02
-4.588203582635e-04 -8.747918158770e-02
-4.588183582590e-04 -6.803354620934e-02
-4.588163582545e-04 -4.151677340269e-02
-4.588143582499e-04 -1.676778495312e-02
-4.588123582454e-04 +1.151677500457e-02
-4.588103582408e-04 +3.626576438546e-02
-4.588083582363e-04 +6.101474910975e-02
-4.588063582318e-04 +8.046038448811e-02
-4.588043582272e-04 +9.813823550940e-02
-4.588023582227e-04 +1.140483021736e-01
-4.588003582181e-04 +1.140483021736e-01
-4.587983582136e-04 +1.175838708878e-01
-4.587963582091e-04 +1.193516552448e-01
-4.587943582045e-04 +1.140483021736e-01
-4.587923582000e-04 +1.034415885806e-01
-4.587903581954e-04 +9.460266679525e-02
-4.587883581909e-04 +8.222816884518e-02
-4.587863581863e-04 +7.515703141689e-02
-4.587843581818e-04 +6.631810963154e-02
-4.587823581773e-04 +5.394361168146e-02
-4.587803581727e-04 +3.803354874253e-02
-4.587783581682e-04 +3.096240758896e-02
-4.587763581636e-04 +2.035569772124e-02
-4.587743581591e-04 +1.151677500457e-02
-4.587723581546e-04 +9.100651368499e-04
-4.587703581500e-04 -7.928859442472e-03
-4.587683581455e-04 -1.499999966472e-02
-4.587663581409e-04 -2.030335366726e-02
-4.587643581364e-04 -2.030335366726e-02
-4.587623581319e-04 -3.267784789205e-02
-4.587603581273e-04 -3.444563224912e-02
-4.587583581228e-04 -3.798120468855e-02
-4.587563581182e-04 -3.798120468855e-02
-4.587543581137e-04 -3.798120468855e-02
-4.587523581091e-04 -3.621342033148e-02
-4.587503581046e-04 -3.444563224912e-02
-4.587483581001e-04 -2.914227917790e-02
-4.587463580955e-04 -2.383892424405e-02
-4.587443580910e-04 -1.853556931019e-02
-4.587423580864e-04 -1.499999966472e-02
-4.587403580819e-04 -1.146443001926e-02
-4.587383580774e-04 -1.146443001926e-02
-4.587363580728e-04 +9.100651368499e-04
-4.587343580683e-04 -8.577201515436e-04
-4.587323580637e-04 +7.981204427779e-03
-4.587303580592e-04 +1.328455936164e-02
-4.587283580547e-04 +1.151677500457e-02
-4.587263580501e-04 +4.445633850992e-03
-4.587243580456e-04 +7.981204427779e-03
-4.587223580410e-04 +6.213420070708e-03
-4.587203580365e-04 +4.445633850992e-03
-4.587183580320e-04 +6.213420070708e-03
-4.587163580274e-04 +2.677849493921e-03
-4.587143580229e-04 +9.100651368499e-04
-4.587123580183e-04 +9.100651368499e-04
-4.587103580138e-04 +2.677849493921e-03
-4.587083580092e-04 +2.677849493921e-03
-4.587063580047e-04 +2.677849493921e-03
-4.587043580002e-04 +9.748988784850e-03
-4.587023579956e-04 +2.677849493921e-03
-4.587003579911e-04 +2.677849493921e-03
-4.586983579865e-04 +4.445633850992e-03
-4.586963579820e-04 -1.146443001926e-02
-4.586943579775e-04 -1.853556931019e-02
-4.586923579729e-04 -2.030335366726e-02
-4.586903579684e-04 -5.742684006691e-02
-4.586883579638e-04 -8.040804415941e-02
-4.586863579593e-04 -9.631811082363e-02
-4.586843579548e-04 -1.299060136080e-01
-4.586823579502e-04 -1.263704448938e-01
-4.586803579457e-04 -9.455032646656e-02
-4.586783579411e-04 -7.333689928055e-02
-4.586763579366e-04 -3.621342033148e-02
-4.586743579320e-04 -9.696644730866e-03
-4.586723579275e-04 +1.151677500457e-02
-4.586703579230e-04 +4.156911745667e-02
-4.586683579184e-04 +6.455032527447e-02
-4.586663579139e-04 +7.515703141689e-02
-4.586643579093e-04 +8.222816884518e-02
-4.586623579048e-04 +7.869260013103e-02
-4.586603579003e-04 +7.338924705982e-02
-4.586583578957e-04 +7.338924705982e-02
-4.586563578912e-04 +6.808589398861e-02
-4.586543578866e-04 +5.924696475267e-02
-4.586523578821e-04 +5.040804296732e-02
-4.586503578776e-04 +4.510468617082e-02
-4.586483578730e-04 +3.626576438546e-02
-4.586463578685e-04 +3.096240758896e-02
-4.586443578639e-04 +2.565905451775e-02
-4.586423578594e-04 +2.035569772124e-02
-4.586403578548e-04 +1.328455936164e-02
-4.586383578503e-04 +4.445633850992e-03
-4.586363578458e-04 +9.100651368499e-04
-4.586343578412e-04 -1.146443001926e-02
-4.586323578367e-04 -1.676778495312e-02
-4.586303578321e-04 -1.853556931019e-02
-4.586283578276e-04 -1.853556931019e-02
-4.586263578231e-04 -2.207113988698e-02
-4.586243578185e-04 -2.207113988698e-02
-4.586223578140e-04 -2.030335366726e-02
-4.586203578094e-04 -1.853556931019e-02
-4.586183578049e-04 -1.323221437633e-02
-4.586163578004e-04 -1.323221437633e-02
-4.586143577958e-04 -1.146443001926e-02
-4.586123577913e-04 -4.393289797008e-03
-4.586103577867e-04 -2.625505439937e-03
-4.586083577822e-04 -8.577201515436e-04
-4.586063577776e-04 +2.677849493921e-03
-4.586043577731e-04 -2.625505439937e-03
-4.586023577686e-04 -2.625505439937e-03
-4.586003577640e-04 +9.100651368499e-04
-4.585983577595e-04 +9.100651368499e-04
-4.585963577549e-04 +6.213420070708e-03
-4.585943577504e-04 -2.625505439937e-03
-4.585923577459e-04 -7.928859442472e-03
-4.585903577413e-04 +9.100651368499e-04
-4.585883577368e-04 +7.981204427779e-03
-4.585863577322e-04 +7.981204427779e-03
-4.585843577277e-04 -9.631811082363e-02
-4.585823577232e-04 -2.383892424405e-02
-4.585803577186e-04 +6.631810963154e-02
-4.585783577141e-04 +2.212348207831e-02
-4.585763577095e-04 -8.577201515436e-04
-4.585743577050e-04 +9.748988784850e-03
-4.585723577004e-04 -8.577201515436e-04
-4.585703576959e-04 -1.853556931019e-02
-4.585683576914e-04 -8.577201515436e-04
-4.585663576868e-04 +7.981204427779e-03
-4.585643576823e-04 -8.577201515436e-04
-4.585623576777e-04 -2.914227917790e-02
-4.585603576732e-04 -2.560671046376e-02
-4.585583576687e-04 -3.974898904562e-02
-4.585563576641e-04 -7.156911492348e-02
-4.585543576596e-04 -6.803354620934e-02
-4.585523576550e-04 -1.069248169661e-01
